[INFO 1635536639.399662300] [gps_imu_simul_node]: listened state: {position: {x: 1.084141, y: 1.054022, psi: 1.000000}, velocity: {u: 0.999811, v: -0.000129, r: 0.000005}, time: 0.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.419358900] [gps_imu_simul_node]: listened state: {position: {x: 370.022705, y: -20.334299, psi: 1.701358}, velocity: {u: 1.005942, v: -0.268321, r: -0.001859}, time: 367.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.420680700] [gps_imu_simul_node]: published simulated state: {position: {x: 370.022705, y: -20.334299, psi: 1.701358}, velocity: {u: 1.005942, v: -0.268321, r: -0.001859}, time: 367.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.429561000] [gps_imu_simul_node]: listened state: {position: {x: 370.118927, y: -20.374002, psi: 1.701543}, velocity: {u: 1.005944, v: -0.268272, r: -0.001859}, time: 367.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.430841900] [gps_imu_simul_node]: published simulated state: {position: {x: 370.118927, y: -20.374002, psi: 1.701543}, velocity: {u: 1.005944, v: -0.268272, r: -0.001859}, time: 367.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.438879400] [gps_imu_simul_node]: listened state: {position: {x: 370.215179, y: -20.413721, psi: 1.701729}, velocity: {u: 1.005946, v: -0.268221, r: -0.001859}, time: 367.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.440221600] [gps_imu_simul_node]: published simulated state: {position: {x: 370.215179, y: -20.413721, psi: 1.701729}, velocity: {u: 1.005946, v: -0.268221, r: -0.001859}, time: 367.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.449199300] [gps_imu_simul_node]: listened state: {position: {x: 370.311401, y: -20.453451, psi: 1.701915}, velocity: {u: 1.005948, v: -0.268169, r: -0.001858}, time: 367.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.450093300] [gps_imu_simul_node]: published simulated state: {position: {x: 370.311401, y: -20.453451, psi: 1.701915}, velocity: {u: 1.005948, v: -0.268169, r: -0.001858}, time: 367.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.459603800] [gps_imu_simul_node]: listened state: {position: {x: 370.407623, y: -20.493193, psi: 1.702101}, velocity: {u: 1.005950, v: -0.268116, r: -0.001858}, time: 367.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.460452300] [gps_imu_simul_node]: published simulated state: {position: {x: 370.407623, y: -20.493193, psi: 1.702101}, velocity: {u: 1.005950, v: -0.268116, r: -0.001858}, time: 367.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.469464500] [gps_imu_simul_node]: listened state: {position: {x: 370.503815, y: -20.532948, psi: 1.702287}, velocity: {u: 1.005953, v: -0.268060, r: -0.001857}, time: 367.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.470389000] [gps_imu_simul_node]: published simulated state: {position: {x: 370.503815, y: -20.532948, psi: 1.702287}, velocity: {u: 1.005953, v: -0.268060, r: -0.001857}, time: 367.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.479144800] [gps_imu_simul_node]: listened state: {position: {x: 370.600037, y: -20.572714, psi: 1.702472}, velocity: {u: 1.005956, v: -0.268003, r: -0.001857}, time: 368.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.480180500] [gps_imu_simul_node]: published simulated state: {position: {x: 370.600037, y: -20.572714, psi: 1.702472}, velocity: {u: 1.005956, v: -0.268003, r: -0.001857}, time: 368.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.489449500] [gps_imu_simul_node]: listened state: {position: {x: 370.696228, y: -20.612494, psi: 1.702658}, velocity: {u: 1.005959, v: -0.267946, r: -0.001857}, time: 368.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.490453600] [gps_imu_simul_node]: published simulated state: {position: {x: 370.696228, y: -20.612494, psi: 1.702658}, velocity: {u: 1.005959, v: -0.267946, r: -0.001857}, time: 368.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.499881700] [gps_imu_simul_node]: listened state: {position: {x: 370.792419, y: -20.652285, psi: 1.702844}, velocity: {u: 1.005962, v: -0.267890, r: -0.001856}, time: 368.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.500776800] [gps_imu_simul_node]: published simulated state: {position: {x: 370.792419, y: -20.652285, psi: 1.702844}, velocity: {u: 1.005962, v: -0.267890, r: -0.001856}, time: 368.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.510412700] [gps_imu_simul_node]: listened state: {position: {x: 370.888611, y: -20.692087, psi: 1.703029}, velocity: {u: 1.005964, v: -0.267837, r: -0.001856}, time: 368.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.511469500] [gps_imu_simul_node]: published simulated state: {position: {x: 370.888611, y: -20.692087, psi: 1.703029}, velocity: {u: 1.005964, v: -0.267837, r: -0.001856}, time: 368.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.519594600] [gps_imu_simul_node]: listened state: {position: {x: 370.984802, y: -20.731905, psi: 1.703215}, velocity: {u: 1.005965, v: -0.267787, r: -0.001856}, time: 368.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.520691700] [gps_imu_simul_node]: published simulated state: {position: {x: 370.984802, y: -20.731905, psi: 1.703215}, velocity: {u: 1.005965, v: -0.267787, r: -0.001856}, time: 368.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.529724600] [gps_imu_simul_node]: listened state: {position: {x: 371.080963, y: -20.771734, psi: 1.703401}, velocity: {u: 1.005964, v: -0.267742, r: -0.001855}, time: 368.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.530805300] [gps_imu_simul_node]: published simulated state: {position: {x: 371.080963, y: -20.771734, psi: 1.703401}, velocity: {u: 1.005964, v: -0.267742, r: -0.001855}, time: 368.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.541411100] [gps_imu_simul_node]: listened state: {position: {x: 371.177124, y: -20.811577, psi: 1.703586}, velocity: {u: 1.005963, v: -0.267701, r: -0.001855}, time: 368.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.542412200] [gps_imu_simul_node]: published simulated state: {position: {x: 371.177124, y: -20.811577, psi: 1.703586}, velocity: {u: 1.005963, v: -0.267701, r: -0.001855}, time: 368.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.552410900] [gps_imu_simul_node]: listened state: {position: {x: 371.273285, y: -20.851433, psi: 1.703772}, velocity: {u: 1.005960, v: -0.267663, r: -0.001855}, time: 368.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.553493100] [gps_imu_simul_node]: published simulated state: {position: {x: 371.273285, y: -20.851433, psi: 1.703772}, velocity: {u: 1.005960, v: -0.267663, r: -0.001855}, time: 368.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.561002300] [gps_imu_simul_node]: listened state: {position: {x: 371.369446, y: -20.891304, psi: 1.703957}, velocity: {u: 1.005957, v: -0.267627, r: -0.001854}, time: 368.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.562154600] [gps_imu_simul_node]: published simulated state: {position: {x: 371.369446, y: -20.891304, psi: 1.703957}, velocity: {u: 1.005957, v: -0.267627, r: -0.001854}, time: 368.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.571343900] [gps_imu_simul_node]: listened state: {position: {x: 371.465607, y: -20.931189, psi: 1.704142}, velocity: {u: 1.005953, v: -0.267593, r: -0.001854}, time: 368.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.572460200] [gps_imu_simul_node]: published simulated state: {position: {x: 371.465607, y: -20.931189, psi: 1.704142}, velocity: {u: 1.005953, v: -0.267593, r: -0.001854}, time: 368.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.581156800] [gps_imu_simul_node]: listened state: {position: {x: 371.561737, y: -20.971088, psi: 1.704328}, velocity: {u: 1.005949, v: -0.267561, r: -0.001854}, time: 369.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.582228400] [gps_imu_simul_node]: published simulated state: {position: {x: 371.561737, y: -20.971088, psi: 1.704328}, velocity: {u: 1.005949, v: -0.267561, r: -0.001854}, time: 369.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.590803100] [gps_imu_simul_node]: listened state: {position: {x: 371.657867, y: -21.011003, psi: 1.704513}, velocity: {u: 1.005945, v: -0.267529, r: -0.001854}, time: 369.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.591813900] [gps_imu_simul_node]: published simulated state: {position: {x: 371.657867, y: -21.011003, psi: 1.704513}, velocity: {u: 1.005945, v: -0.267529, r: -0.001854}, time: 369.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.600687700] [gps_imu_simul_node]: listened state: {position: {x: 371.753998, y: -21.050932, psi: 1.704699}, velocity: {u: 1.005941, v: -0.267499, r: -0.001853}, time: 369.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.601626300] [gps_imu_simul_node]: published simulated state: {position: {x: 371.753998, y: -21.050932, psi: 1.704699}, velocity: {u: 1.005941, v: -0.267499, r: -0.001853}, time: 369.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.611165800] [gps_imu_simul_node]: listened state: {position: {x: 371.850098, y: -21.090876, psi: 1.704884}, velocity: {u: 1.005936, v: -0.267470, r: -0.001853}, time: 369.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.612061900] [gps_imu_simul_node]: published simulated state: {position: {x: 371.850098, y: -21.090876, psi: 1.704884}, velocity: {u: 1.005936, v: -0.267470, r: -0.001853}, time: 369.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.620360700] [gps_imu_simul_node]: listened state: {position: {x: 371.946228, y: -21.130835, psi: 1.705069}, velocity: {u: 1.005930, v: -0.267444, r: -0.001853}, time: 369.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.621408600] [gps_imu_simul_node]: published simulated state: {position: {x: 371.946228, y: -21.130835, psi: 1.705069}, velocity: {u: 1.005930, v: -0.267444, r: -0.001853}, time: 369.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.630278100] [gps_imu_simul_node]: listened state: {position: {x: 372.042328, y: -21.170809, psi: 1.705255}, velocity: {u: 1.005924, v: -0.267420, r: -0.001853}, time: 369.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.631129200] [gps_imu_simul_node]: published simulated state: {position: {x: 372.042328, y: -21.170809, psi: 1.705255}, velocity: {u: 1.005924, v: -0.267420, r: -0.001853}, time: 369.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.639929100] [gps_imu_simul_node]: listened state: {position: {x: 372.138397, y: -21.210800, psi: 1.705440}, velocity: {u: 1.005916, v: -0.267400, r: -0.001853}, time: 369.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.641059600] [gps_imu_simul_node]: published simulated state: {position: {x: 372.138397, y: -21.210800, psi: 1.705440}, velocity: {u: 1.005916, v: -0.267400, r: -0.001853}, time: 369.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.650342700] [gps_imu_simul_node]: listened state: {position: {x: 372.234497, y: -21.250807, psi: 1.705625}, velocity: {u: 1.005908, v: -0.267383, r: -0.001852}, time: 369.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.651224800] [gps_imu_simul_node]: published simulated state: {position: {x: 372.234497, y: -21.250807, psi: 1.705625}, velocity: {u: 1.005908, v: -0.267383, r: -0.001852}, time: 369.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.660624400] [gps_imu_simul_node]: listened state: {position: {x: 372.330566, y: -21.290829, psi: 1.705810}, velocity: {u: 1.005899, v: -0.267371, r: -0.001852}, time: 369.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.661586900] [gps_imu_simul_node]: published simulated state: {position: {x: 372.330566, y: -21.290829, psi: 1.705810}, velocity: {u: 1.005899, v: -0.267371, r: -0.001852}, time: 369.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.669974500] [gps_imu_simul_node]: listened state: {position: {x: 372.426636, y: -21.330870, psi: 1.705996}, velocity: {u: 1.005889, v: -0.267362, r: -0.001852}, time: 369.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.670854300] [gps_imu_simul_node]: published simulated state: {position: {x: 372.426636, y: -21.330870, psi: 1.705996}, velocity: {u: 1.005889, v: -0.267362, r: -0.001852}, time: 369.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.680134100] [gps_imu_simul_node]: listened state: {position: {x: 372.522705, y: -21.370926, psi: 1.706181}, velocity: {u: 1.005878, v: -0.267359, r: -0.001852}, time: 370.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.680953500] [gps_imu_simul_node]: published simulated state: {position: {x: 372.522705, y: -21.370926, psi: 1.706181}, velocity: {u: 1.005878, v: -0.267359, r: -0.001852}, time: 370.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.690616400] [gps_imu_simul_node]: listened state: {position: {x: 372.618744, y: -21.411001, psi: 1.706366}, velocity: {u: 1.005866, v: -0.267360, r: -0.001852}, time: 370.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.691775100] [gps_imu_simul_node]: published simulated state: {position: {x: 372.618744, y: -21.411001, psi: 1.706366}, velocity: {u: 1.005866, v: -0.267360, r: -0.001852}, time: 370.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.702695900] [gps_imu_simul_node]: listened state: {position: {x: 372.714783, y: -21.451094, psi: 1.706551}, velocity: {u: 1.005852, v: -0.267367, r: -0.001852}, time: 370.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.703594400] [gps_imu_simul_node]: published simulated state: {position: {x: 372.714783, y: -21.451094, psi: 1.706551}, velocity: {u: 1.005852, v: -0.267367, r: -0.001852}, time: 370.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.712370000] [gps_imu_simul_node]: listened state: {position: {x: 372.810822, y: -21.491205, psi: 1.706736}, velocity: {u: 1.005837, v: -0.267378, r: -0.001852}, time: 370.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.713186500] [gps_imu_simul_node]: published simulated state: {position: {x: 372.810822, y: -21.491205, psi: 1.706736}, velocity: {u: 1.005837, v: -0.267378, r: -0.001852}, time: 370.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.722057300] [gps_imu_simul_node]: listened state: {position: {x: 372.906860, y: -21.531338, psi: 1.706922}, velocity: {u: 1.005822, v: -0.267392, r: -0.001852}, time: 370.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.723119600] [gps_imu_simul_node]: published simulated state: {position: {x: 372.906860, y: -21.531338, psi: 1.706922}, velocity: {u: 1.005822, v: -0.267392, r: -0.001852}, time: 370.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.732513400] [gps_imu_simul_node]: listened state: {position: {x: 373.002869, y: -21.571487, psi: 1.707107}, velocity: {u: 1.005806, v: -0.267409, r: -0.001852}, time: 370.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.733477900] [gps_imu_simul_node]: published simulated state: {position: {x: 373.002869, y: -21.571487, psi: 1.707107}, velocity: {u: 1.005806, v: -0.267409, r: -0.001852}, time: 370.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.743374400] [gps_imu_simul_node]: listened state: {position: {x: 373.098877, y: -21.611658, psi: 1.707292}, velocity: {u: 1.005790, v: -0.267426, r: -0.001852}, time: 370.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.744680400] [gps_imu_simul_node]: published simulated state: {position: {x: 373.098877, y: -21.611658, psi: 1.707292}, velocity: {u: 1.005790, v: -0.267426, r: -0.001852}, time: 370.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.753387400] [gps_imu_simul_node]: listened state: {position: {x: 373.194885, y: -21.651848, psi: 1.707477}, velocity: {u: 1.005774, v: -0.267441, r: -0.001852}, time: 370.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.754213100] [gps_imu_simul_node]: published simulated state: {position: {x: 373.194885, y: -21.651848, psi: 1.707477}, velocity: {u: 1.005774, v: -0.267441, r: -0.001852}, time: 370.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.763697000] [gps_imu_simul_node]: listened state: {position: {x: 373.290863, y: -21.692057, psi: 1.707662}, velocity: {u: 1.005760, v: -0.267453, r: -0.001852}, time: 370.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.764656900] [gps_imu_simul_node]: published simulated state: {position: {x: 373.290863, y: -21.692057, psi: 1.707662}, velocity: {u: 1.005760, v: -0.267453, r: -0.001852}, time: 370.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.773660000] [gps_imu_simul_node]: listened state: {position: {x: 373.386841, y: -21.732285, psi: 1.707848}, velocity: {u: 1.005746, v: -0.267462, r: -0.001852}, time: 370.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.774944600] [gps_imu_simul_node]: published simulated state: {position: {x: 373.386841, y: -21.732285, psi: 1.707848}, velocity: {u: 1.005746, v: -0.267462, r: -0.001852}, time: 370.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.784704700] [gps_imu_simul_node]: listened state: {position: {x: 373.482819, y: -21.772532, psi: 1.708033}, velocity: {u: 1.005733, v: -0.267466, r: -0.001852}, time: 371.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.785538800] [gps_imu_simul_node]: published simulated state: {position: {x: 373.482819, y: -21.772532, psi: 1.708033}, velocity: {u: 1.005733, v: -0.267466, r: -0.001852}, time: 371.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.795026300] [gps_imu_simul_node]: listened state: {position: {x: 373.578766, y: -21.812798, psi: 1.708218}, velocity: {u: 1.005721, v: -0.267467, r: -0.001852}, time: 371.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.795906400] [gps_imu_simul_node]: published simulated state: {position: {x: 373.578766, y: -21.812798, psi: 1.708218}, velocity: {u: 1.005721, v: -0.267467, r: -0.001852}, time: 371.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.805752800] [gps_imu_simul_node]: listened state: {position: {x: 373.674713, y: -21.853081, psi: 1.708403}, velocity: {u: 1.005711, v: -0.267463, r: -0.001852}, time: 371.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.806774300] [gps_imu_simul_node]: published simulated state: {position: {x: 373.674713, y: -21.853081, psi: 1.708403}, velocity: {u: 1.005711, v: -0.267463, r: -0.001852}, time: 371.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.816629600] [gps_imu_simul_node]: listened state: {position: {x: 373.770660, y: -21.893381, psi: 1.708589}, velocity: {u: 1.005701, v: -0.267457, r: -0.001852}, time: 371.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.817497700] [gps_imu_simul_node]: published simulated state: {position: {x: 373.770660, y: -21.893381, psi: 1.708589}, velocity: {u: 1.005701, v: -0.267457, r: -0.001852}, time: 371.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.826469300] [gps_imu_simul_node]: listened state: {position: {x: 373.866608, y: -21.933699, psi: 1.708774}, velocity: {u: 1.005692, v: -0.267447, r: -0.001852}, time: 371.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.827684600] [gps_imu_simul_node]: published simulated state: {position: {x: 373.866608, y: -21.933699, psi: 1.708774}, velocity: {u: 1.005692, v: -0.267447, r: -0.001852}, time: 371.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.837170500] [gps_imu_simul_node]: listened state: {position: {x: 373.962524, y: -21.974033, psi: 1.708959}, velocity: {u: 1.005684, v: -0.267434, r: -0.001852}, time: 371.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.838305700] [gps_imu_simul_node]: published simulated state: {position: {x: 373.962524, y: -21.974033, psi: 1.708959}, velocity: {u: 1.005684, v: -0.267434, r: -0.001852}, time: 371.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536675.848236300] [gps_imu_simul_node]: listened state: {position: {x: 374.058441, y: -22.014385, psi: 1.709144}, velocity: {u: 1.005676, v: -0.267417, r: -0.001852}, time: 371.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
