[INFO 1635535932.608336900] [gps_imu_simul_node]: listened state: {position: {x: 1.084141, y: 1.054022, psi: 1.000000}, velocity: {u: 0.999811, v: -0.000129, r: 0.000005}, time: 0.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.813155000] [gps_imu_simul_node]: published simulated state: {position: {x: 298.659363, y: 16.096151, psi: -0.515987}, velocity: {u: -0.349646, v: -0.871620, r: 0.006654}, time: 278.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.824985600] [gps_imu_simul_node]: listened state: {position: {x: 298.752411, y: 16.108767, psi: -0.516652}, velocity: {u: -0.350011, v: -0.871142, r: 0.006653}, time: 278.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.825926400] [gps_imu_simul_node]: published simulated state: {position: {x: 298.752411, y: 16.108767, psi: -0.516652}, velocity: {u: -0.350011, v: -0.871142, r: 0.006653}, time: 278.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.836723400] [gps_imu_simul_node]: listened state: {position: {x: 298.845428, y: 16.121387, psi: -0.517318}, velocity: {u: -0.350377, v: -0.870663, r: 0.006652}, time: 278.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.837770100] [gps_imu_simul_node]: published simulated state: {position: {x: 298.845428, y: 16.121387, psi: -0.517318}, velocity: {u: -0.350377, v: -0.870663, r: 0.006652}, time: 278.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.847280200] [gps_imu_simul_node]: listened state: {position: {x: 298.938416, y: 16.134014, psi: -0.517983}, velocity: {u: -0.350742, v: -0.870180, r: 0.006651}, time: 278.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.848552800] [gps_imu_simul_node]: published simulated state: {position: {x: 298.938416, y: 16.134014, psi: -0.517983}, velocity: {u: -0.350742, v: -0.870180, r: 0.006651}, time: 278.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.857488300] [gps_imu_simul_node]: listened state: {position: {x: 299.031372, y: 16.146648, psi: -0.518648}, velocity: {u: -0.351106, v: -0.869693, r: 0.006650}, time: 278.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.858451600] [gps_imu_simul_node]: published simulated state: {position: {x: 299.031372, y: 16.146648, psi: -0.518648}, velocity: {u: -0.351106, v: -0.869693, r: 0.006650}, time: 278.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.868825900] [gps_imu_simul_node]: listened state: {position: {x: 299.124298, y: 16.159288, psi: -0.519313}, velocity: {u: -0.351470, v: -0.869203, r: 0.006649}, time: 278.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.870018700] [gps_imu_simul_node]: published simulated state: {position: {x: 299.124298, y: 16.159288, psi: -0.519313}, velocity: {u: -0.351470, v: -0.869203, r: 0.006649}, time: 278.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.878924500] [gps_imu_simul_node]: listened state: {position: {x: 299.217163, y: 16.171934, psi: -0.519978}, velocity: {u: -0.351834, v: -0.868709, r: 0.006648}, time: 278.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.879908500] [gps_imu_simul_node]: published simulated state: {position: {x: 299.217163, y: 16.171934, psi: -0.519978}, velocity: {u: -0.351834, v: -0.868709, r: 0.006648}, time: 278.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.889489000] [gps_imu_simul_node]: listened state: {position: {x: 299.310028, y: 16.184586, psi: -0.520643}, velocity: {u: -0.352197, v: -0.868214, r: 0.006647}, time: 278.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.890524100] [gps_imu_simul_node]: published simulated state: {position: {x: 299.310028, y: 16.184586, psi: -0.520643}, velocity: {u: -0.352197, v: -0.868214, r: 0.006647}, time: 278.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.900321600] [gps_imu_simul_node]: listened state: {position: {x: 299.402863, y: 16.197241, psi: -0.521307}, velocity: {u: -0.352559, v: -0.867717, r: 0.006646}, time: 278.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.901531000] [gps_imu_simul_node]: published simulated state: {position: {x: 299.402863, y: 16.197241, psi: -0.521307}, velocity: {u: -0.352559, v: -0.867717, r: 0.006646}, time: 278.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.910620300] [gps_imu_simul_node]: listened state: {position: {x: 299.495636, y: 16.209904, psi: -0.521972}, velocity: {u: -0.352922, v: -0.867219, r: 0.006645}, time: 279.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.911426400] [gps_imu_simul_node]: published simulated state: {position: {x: 299.495636, y: 16.209904, psi: -0.521972}, velocity: {u: -0.352922, v: -0.867219, r: 0.006645}, time: 279.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.922422400] [gps_imu_simul_node]: listened state: {position: {x: 299.588379, y: 16.222570, psi: -0.522636}, velocity: {u: -0.353284, v: -0.866719, r: 0.006644}, time: 279.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.923525700] [gps_imu_simul_node]: published simulated state: {position: {x: 299.588379, y: 16.222570, psi: -0.522636}, velocity: {u: -0.353284, v: -0.866719, r: 0.006644}, time: 279.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.931714000] [gps_imu_simul_node]: listened state: {position: {x: 299.681122, y: 16.235245, psi: -0.523301}, velocity: {u: -0.353645, v: -0.866217, r: 0.006643}, time: 279.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.932677200] [gps_imu_simul_node]: published simulated state: {position: {x: 299.681122, y: 16.235245, psi: -0.523301}, velocity: {u: -0.353645, v: -0.866217, r: 0.006643}, time: 279.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.942720300] [gps_imu_simul_node]: listened state: {position: {x: 299.773804, y: 16.247923, psi: -0.523965}, velocity: {u: -0.354006, v: -0.865713, r: 0.006642}, time: 279.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.943817200] [gps_imu_simul_node]: published simulated state: {position: {x: 299.773804, y: 16.247923, psi: -0.523965}, velocity: {u: -0.354006, v: -0.865713, r: 0.006642}, time: 279.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.953461100] [gps_imu_simul_node]: listened state: {position: {x: 299.866455, y: 16.260605, psi: -0.524629}, velocity: {u: -0.354367, v: -0.865205, r: 0.006641}, time: 279.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.954367800] [gps_imu_simul_node]: published simulated state: {position: {x: 299.866455, y: 16.260605, psi: -0.524629}, velocity: {u: -0.354367, v: -0.865205, r: 0.006641}, time: 279.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.964698100] [gps_imu_simul_node]: listened state: {position: {x: 299.959076, y: 16.273293, psi: -0.525293}, velocity: {u: -0.354727, v: -0.864695, r: 0.006640}, time: 279.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.965869100] [gps_imu_simul_node]: published simulated state: {position: {x: 299.959076, y: 16.273293, psi: -0.525293}, velocity: {u: -0.354727, v: -0.864695, r: 0.006640}, time: 279.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.975417500] [gps_imu_simul_node]: listened state: {position: {x: 300.051666, y: 16.285986, psi: -0.525957}, velocity: {u: -0.355087, v: -0.864185, r: 0.006639}, time: 279.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.976274900] [gps_imu_simul_node]: published simulated state: {position: {x: 300.051666, y: 16.285986, psi: -0.525957}, velocity: {u: -0.355087, v: -0.864185, r: 0.006639}, time: 279.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.986099600] [gps_imu_simul_node]: listened state: {position: {x: 300.144196, y: 16.298683, psi: -0.526621}, velocity: {u: -0.355446, v: -0.863677, r: 0.006638}, time: 279.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.986996500] [gps_imu_simul_node]: published simulated state: {position: {x: 300.144196, y: 16.298683, psi: -0.526621}, velocity: {u: -0.355446, v: -0.863677, r: 0.006638}, time: 279.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.996470100] [gps_imu_simul_node]: listened state: {position: {x: 300.236725, y: 16.311386, psi: -0.527285}, velocity: {u: -0.355805, v: -0.863172, r: 0.006637}, time: 279.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535962.997382900] [gps_imu_simul_node]: published simulated state: {position: {x: 300.236725, y: 16.311386, psi: -0.527285}, velocity: {u: -0.355805, v: -0.863172, r: 0.006637}, time: 279.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.007454100] [gps_imu_simul_node]: listened state: {position: {x: 300.329193, y: 16.324093, psi: -0.527948}, velocity: {u: -0.356164, v: -0.862672, r: 0.006636}, time: 279.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.008335100] [gps_imu_simul_node]: published simulated state: {position: {x: 300.329193, y: 16.324093, psi: -0.527948}, velocity: {u: -0.356164, v: -0.862672, r: 0.006636}, time: 279.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.017823800] [gps_imu_simul_node]: listened state: {position: {x: 300.421661, y: 16.336805, psi: -0.528612}, velocity: {u: -0.356522, v: -0.862177, r: 0.006635}, time: 280.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.018736800] [gps_imu_simul_node]: published simulated state: {position: {x: 300.421661, y: 16.336805, psi: -0.528612}, velocity: {u: -0.356522, v: -0.862177, r: 0.006635}, time: 280.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.026562900] [gps_imu_simul_node]: listened state: {position: {x: 300.514069, y: 16.349524, psi: -0.529275}, velocity: {u: -0.356880, v: -0.861689, r: 0.006634}, time: 280.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.027657400] [gps_imu_simul_node]: published simulated state: {position: {x: 300.514069, y: 16.349524, psi: -0.529275}, velocity: {u: -0.356880, v: -0.861689, r: 0.006634}, time: 280.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.039258100] [gps_imu_simul_node]: listened state: {position: {x: 300.606445, y: 16.362249, psi: -0.529939}, velocity: {u: -0.357237, v: -0.861204, r: 0.006633}, time: 280.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.040241400] [gps_imu_simul_node]: published simulated state: {position: {x: 300.606445, y: 16.362249, psi: -0.529939}, velocity: {u: -0.357237, v: -0.861204, r: 0.006633}, time: 280.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.049354400] [gps_imu_simul_node]: listened state: {position: {x: 300.698792, y: 16.374979, psi: -0.530602}, velocity: {u: -0.357594, v: -0.860723, r: 0.006632}, time: 280.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.050425000] [gps_imu_simul_node]: published simulated state: {position: {x: 300.698792, y: 16.374979, psi: -0.530602}, velocity: {u: -0.357594, v: -0.860723, r: 0.006632}, time: 280.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.058994000] [gps_imu_simul_node]: listened state: {position: {x: 300.791107, y: 16.387716, psi: -0.531265}, velocity: {u: -0.357951, v: -0.860243, r: 0.006631}, time: 280.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.060374500] [gps_imu_simul_node]: published simulated state: {position: {x: 300.791107, y: 16.387716, psi: -0.531265}, velocity: {u: -0.357951, v: -0.860243, r: 0.006631}, time: 280.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.070765000] [gps_imu_simul_node]: listened state: {position: {x: 300.883423, y: 16.400457, psi: -0.531928}, velocity: {u: -0.358307, v: -0.859764, r: 0.006630}, time: 280.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.072018100] [gps_imu_simul_node]: published simulated state: {position: {x: 300.883423, y: 16.400457, psi: -0.531928}, velocity: {u: -0.358307, v: -0.859764, r: 0.006630}, time: 280.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.084139900] [gps_imu_simul_node]: listened state: {position: {x: 300.975677, y: 16.413208, psi: -0.532591}, velocity: {u: -0.358663, v: -0.859284, r: 0.006629}, time: 280.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.085290600] [gps_imu_simul_node]: published simulated state: {position: {x: 300.975677, y: 16.413208, psi: -0.532591}, velocity: {u: -0.358663, v: -0.859284, r: 0.006629}, time: 280.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.093957400] [gps_imu_simul_node]: listened state: {position: {x: 301.067902, y: 16.425962, psi: -0.533254}, velocity: {u: -0.359019, v: -0.858804, r: 0.006628}, time: 280.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.095202200] [gps_imu_simul_node]: published simulated state: {position: {x: 301.067902, y: 16.425962, psi: -0.533254}, velocity: {u: -0.359019, v: -0.858804, r: 0.006628}, time: 280.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.105033700] [gps_imu_simul_node]: listened state: {position: {x: 301.160095, y: 16.438723, psi: -0.533917}, velocity: {u: -0.359374, v: -0.858323, r: 0.006627}, time: 280.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.106038200] [gps_imu_simul_node]: published simulated state: {position: {x: 301.160095, y: 16.438723, psi: -0.533917}, velocity: {u: -0.359374, v: -0.858323, r: 0.006627}, time: 280.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.114534800] [gps_imu_simul_node]: listened state: {position: {x: 301.252258, y: 16.451490, psi: -0.534579}, velocity: {u: -0.359729, v: -0.857840, r: 0.006626}, time: 280.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.115505300] [gps_imu_simul_node]: published simulated state: {position: {x: 301.252258, y: 16.451490, psi: -0.534579}, velocity: {u: -0.359729, v: -0.857840, r: 0.006626}, time: 280.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.125558100] [gps_imu_simul_node]: listened state: {position: {x: 301.344360, y: 16.464264, psi: -0.535242}, velocity: {u: -0.360083, v: -0.857355, r: 0.006625}, time: 281.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.126558700] [gps_imu_simul_node]: published simulated state: {position: {x: 301.344360, y: 16.464264, psi: -0.535242}, velocity: {u: -0.360083, v: -0.857355, r: 0.006625}, time: 281.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.135839600] [gps_imu_simul_node]: listened state: {position: {x: 301.436462, y: 16.477043, psi: -0.535904}, velocity: {u: -0.360437, v: -0.856866, r: 0.006624}, time: 281.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.136699300] [gps_imu_simul_node]: published simulated state: {position: {x: 301.436462, y: 16.477043, psi: -0.535904}, velocity: {u: -0.360437, v: -0.856866, r: 0.006624}, time: 281.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.145749200] [gps_imu_simul_node]: listened state: {position: {x: 301.528534, y: 16.489826, psi: -0.536567}, velocity: {u: -0.360790, v: -0.856373, r: 0.006623}, time: 281.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.147065400] [gps_imu_simul_node]: published simulated state: {position: {x: 301.528534, y: 16.489826, psi: -0.536567}, velocity: {u: -0.360790, v: -0.856373, r: 0.006623}, time: 281.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.155885100] [gps_imu_simul_node]: listened state: {position: {x: 301.620575, y: 16.502617, psi: -0.537229}, velocity: {u: -0.361143, v: -0.855873, r: 0.006622}, time: 281.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.157043400] [gps_imu_simul_node]: published simulated state: {position: {x: 301.620575, y: 16.502617, psi: -0.537229}, velocity: {u: -0.361143, v: -0.855873, r: 0.006622}, time: 281.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.167766400] [gps_imu_simul_node]: listened state: {position: {x: 301.712555, y: 16.515411, psi: -0.537891}, velocity: {u: -0.361496, v: -0.855366, r: 0.006621}, time: 281.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.168645200] [gps_imu_simul_node]: published simulated state: {position: {x: 301.712555, y: 16.515411, psi: -0.537891}, velocity: {u: -0.361496, v: -0.855366, r: 0.006621}, time: 281.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.178131900] [gps_imu_simul_node]: listened state: {position: {x: 301.804535, y: 16.528210, psi: -0.538553}, velocity: {u: -0.361848, v: -0.854850, r: 0.006620}, time: 281.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.179103600] [gps_imu_simul_node]: published simulated state: {position: {x: 301.804535, y: 16.528210, psi: -0.538553}, velocity: {u: -0.361848, v: -0.854850, r: 0.006620}, time: 281.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.187799500] [gps_imu_simul_node]: listened state: {position: {x: 301.896454, y: 16.541012, psi: -0.539215}, velocity: {u: -0.362200, v: -0.854325, r: 0.006619}, time: 281.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.188821200] [gps_imu_simul_node]: published simulated state: {position: {x: 301.896454, y: 16.541012, psi: -0.539215}, velocity: {u: -0.362200, v: -0.854325, r: 0.006619}, time: 281.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.199731300] [gps_imu_simul_node]: listened state: {position: {x: 301.988342, y: 16.553818, psi: -0.539877}, velocity: {u: -0.362551, v: -0.853792, r: 0.006618}, time: 281.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.200584400] [gps_imu_simul_node]: published simulated state: {position: {x: 301.988342, y: 16.553818, psi: -0.539877}, velocity: {u: -0.362551, v: -0.853792, r: 0.006618}, time: 281.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.210455000] [gps_imu_simul_node]: listened state: {position: {x: 302.080200, y: 16.566628, psi: -0.540539}, velocity: {u: -0.362901, v: -0.853254, r: 0.006616}, time: 281.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.211340700] [gps_imu_simul_node]: published simulated state: {position: {x: 302.080200, y: 16.566628, psi: -0.540539}, velocity: {u: -0.362901, v: -0.853254, r: 0.006616}, time: 281.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.220239800] [gps_imu_simul_node]: listened state: {position: {x: 302.172028, y: 16.579439, psi: -0.541200}, velocity: {u: -0.363252, v: -0.852712, r: 0.006615}, time: 281.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.221103700] [gps_imu_simul_node]: published simulated state: {position: {x: 302.172028, y: 16.579439, psi: -0.541200}, velocity: {u: -0.363252, v: -0.852712, r: 0.006615}, time: 281.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.229128300] [gps_imu_simul_node]: listened state: {position: {x: 302.263794, y: 16.592255, psi: -0.541862}, velocity: {u: -0.363601, v: -0.852168, r: 0.006614}, time: 282.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.230102900] [gps_imu_simul_node]: published simulated state: {position: {x: 302.263794, y: 16.592255, psi: -0.541862}, velocity: {u: -0.363601, v: -0.852168, r: 0.006614}, time: 282.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.240571800] [gps_imu_simul_node]: listened state: {position: {x: 302.355560, y: 16.605072, psi: -0.542523}, velocity: {u: -0.363950, v: -0.851624, r: 0.006613}, time: 282.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.241526500] [gps_imu_simul_node]: published simulated state: {position: {x: 302.355560, y: 16.605072, psi: -0.542523}, velocity: {u: -0.363950, v: -0.851624, r: 0.006613}, time: 282.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.253244100] [gps_imu_simul_node]: listened state: {position: {x: 302.447266, y: 16.617893, psi: -0.543184}, velocity: {u: -0.364299, v: -0.851082, r: 0.006612}, time: 282.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.254536200] [gps_imu_simul_node]: published simulated state: {position: {x: 302.447266, y: 16.617893, psi: -0.543184}, velocity: {u: -0.364299, v: -0.851082, r: 0.006612}, time: 282.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.265065700] [gps_imu_simul_node]: listened state: {position: {x: 302.538940, y: 16.630716, psi: -0.543845}, velocity: {u: -0.364648, v: -0.850543, r: 0.006611}, time: 282.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535963.266385000] [gps_imu_simul_node]: published simulated state: {position: {x: 302.538940, y: 16.630716, psi: -0.543845}, velocity: {u: -0.364648, v: -0.850543, r: 0.006611}, time: 282.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
