[INFO 1635534939.419076700] [gps_imu_simul_node]: listened state: {position: {x: 1.084141, y: 1.054022, psi: 1.000000}, velocity: {u: 0.999811, v: -0.000129, r: 0.000005}, time: 0.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.395984500] [gps_imu_simul_node]: listened state: {position: {x: 418.575958, y: -42.559502, psi: 1.646091}, velocity: {u: 1.005692, v: -0.387891, r: -0.001180}, time: 412.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.396989900] [gps_imu_simul_node]: published simulated state: {position: {x: 418.575958, y: -42.559502, psi: 1.646091}, velocity: {u: 1.005692, v: -0.387891, r: -0.001180}, time: 412.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.407235500] [gps_imu_simul_node]: listened state: {position: {x: 418.673309, y: -42.605762, psi: 1.646209}, velocity: {u: 1.005684, v: -0.387896, r: -0.001180}, time: 413.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.408176100] [gps_imu_simul_node]: published simulated state: {position: {x: 418.673309, y: -42.605762, psi: 1.646209}, velocity: {u: 1.005684, v: -0.387896, r: -0.001180}, time: 413.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.418500700] [gps_imu_simul_node]: listened state: {position: {x: 418.770660, y: -42.652031, psi: 1.646327}, velocity: {u: 1.005676, v: -0.387897, r: -0.001180}, time: 413.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.419819800] [gps_imu_simul_node]: published simulated state: {position: {x: 418.770660, y: -42.652031, psi: 1.646327}, velocity: {u: 1.005676, v: -0.387897, r: -0.001180}, time: 413.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.429857200] [gps_imu_simul_node]: listened state: {position: {x: 418.868011, y: -42.698315, psi: 1.646445}, velocity: {u: 1.005670, v: -0.387896, r: -0.001181}, time: 413.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.431307100] [gps_imu_simul_node]: published simulated state: {position: {x: 418.868011, y: -42.698315, psi: 1.646445}, velocity: {u: 1.005670, v: -0.387896, r: -0.001181}, time: 413.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.441184000] [gps_imu_simul_node]: listened state: {position: {x: 418.965363, y: -42.744610, psi: 1.646563}, velocity: {u: 1.005665, v: -0.387892, r: -0.001181}, time: 413.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.442162100] [gps_imu_simul_node]: published simulated state: {position: {x: 418.965363, y: -42.744610, psi: 1.646563}, velocity: {u: 1.005665, v: -0.387892, r: -0.001181}, time: 413.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.453641400] [gps_imu_simul_node]: listened state: {position: {x: 419.062683, y: -42.790913, psi: 1.646681}, velocity: {u: 1.005661, v: -0.387884, r: -0.001181}, time: 413.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.454950800] [gps_imu_simul_node]: published simulated state: {position: {x: 419.062683, y: -42.790913, psi: 1.646681}, velocity: {u: 1.005661, v: -0.387884, r: -0.001181}, time: 413.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.465289900] [gps_imu_simul_node]: listened state: {position: {x: 419.160034, y: -42.837231, psi: 1.646799}, velocity: {u: 1.005659, v: -0.387874, r: -0.001181}, time: 413.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.466309900] [gps_imu_simul_node]: published simulated state: {position: {x: 419.160034, y: -42.837231, psi: 1.646799}, velocity: {u: 1.005659, v: -0.387874, r: -0.001181}, time: 413.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.476120400] [gps_imu_simul_node]: listened state: {position: {x: 419.257355, y: -42.883556, psi: 1.646917}, velocity: {u: 1.005657, v: -0.387862, r: -0.001181}, time: 413.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.477477800] [gps_imu_simul_node]: published simulated state: {position: {x: 419.257355, y: -42.883556, psi: 1.646917}, velocity: {u: 1.005657, v: -0.387862, r: -0.001181}, time: 413.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.488347500] [gps_imu_simul_node]: listened state: {position: {x: 419.354675, y: -42.929893, psi: 1.647035}, velocity: {u: 1.005656, v: -0.387849, r: -0.001181}, time: 413.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.489511200] [gps_imu_simul_node]: published simulated state: {position: {x: 419.354675, y: -42.929893, psi: 1.647035}, velocity: {u: 1.005656, v: -0.387849, r: -0.001181}, time: 413.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.499893700] [gps_imu_simul_node]: listened state: {position: {x: 419.451996, y: -42.976238, psi: 1.647154}, velocity: {u: 1.005655, v: -0.387835, r: -0.001181}, time: 413.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.501599000] [gps_imu_simul_node]: published simulated state: {position: {x: 419.451996, y: -42.976238, psi: 1.647154}, velocity: {u: 1.005655, v: -0.387835, r: -0.001181}, time: 413.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.511677900] [gps_imu_simul_node]: listened state: {position: {x: 419.549286, y: -43.022598, psi: 1.647272}, velocity: {u: 1.005654, v: -0.387822, r: -0.001181}, time: 413.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.512818500] [gps_imu_simul_node]: published simulated state: {position: {x: 419.549286, y: -43.022598, psi: 1.647272}, velocity: {u: 1.005654, v: -0.387822, r: -0.001181}, time: 413.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.524274300] [gps_imu_simul_node]: listened state: {position: {x: 419.646576, y: -43.068966, psi: 1.647390}, velocity: {u: 1.005652, v: -0.387812, r: -0.001181}, time: 414.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.525747500] [gps_imu_simul_node]: published simulated state: {position: {x: 419.646576, y: -43.068966, psi: 1.647390}, velocity: {u: 1.005652, v: -0.387812, r: -0.001181}, time: 414.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.535919900] [gps_imu_simul_node]: listened state: {position: {x: 419.743896, y: -43.115341, psi: 1.647508}, velocity: {u: 1.005650, v: -0.387804, r: -0.001182}, time: 414.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.537067200] [gps_imu_simul_node]: published simulated state: {position: {x: 419.743896, y: -43.115341, psi: 1.647508}, velocity: {u: 1.005650, v: -0.387804, r: -0.001182}, time: 414.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.547795700] [gps_imu_simul_node]: listened state: {position: {x: 419.841187, y: -43.161732, psi: 1.647626}, velocity: {u: 1.005648, v: -0.387798, r: -0.001182}, time: 414.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.549267100] [gps_imu_simul_node]: published simulated state: {position: {x: 419.841187, y: -43.161732, psi: 1.647626}, velocity: {u: 1.005648, v: -0.387798, r: -0.001182}, time: 414.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.561469800] [gps_imu_simul_node]: listened state: {position: {x: 419.938477, y: -43.208134, psi: 1.647744}, velocity: {u: 1.005645, v: -0.387795, r: -0.001182}, time: 414.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.562758400] [gps_imu_simul_node]: published simulated state: {position: {x: 419.938477, y: -43.208134, psi: 1.647744}, velocity: {u: 1.005645, v: -0.387795, r: -0.001182}, time: 414.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.575178600] [gps_imu_simul_node]: listened state: {position: {x: 420.035736, y: -43.254543, psi: 1.647863}, velocity: {u: 1.005642, v: -0.387792, r: -0.001182}, time: 414.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.576412400] [gps_imu_simul_node]: published simulated state: {position: {x: 420.035736, y: -43.254543, psi: 1.647863}, velocity: {u: 1.005642, v: -0.387792, r: -0.001182}, time: 414.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.586825200] [gps_imu_simul_node]: listened state: {position: {x: 420.133026, y: -43.300968, psi: 1.647981}, velocity: {u: 1.005639, v: -0.387789, r: -0.001182}, time: 414.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.588140000] [gps_imu_simul_node]: published simulated state: {position: {x: 420.133026, y: -43.300968, psi: 1.647981}, velocity: {u: 1.005639, v: -0.387789, r: -0.001182}, time: 414.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.598837400] [gps_imu_simul_node]: listened state: {position: {x: 420.230286, y: -43.347401, psi: 1.648099}, velocity: {u: 1.005637, v: -0.387786, r: -0.001182}, time: 414.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.600163800] [gps_imu_simul_node]: published simulated state: {position: {x: 420.230286, y: -43.347401, psi: 1.648099}, velocity: {u: 1.005637, v: -0.387786, r: -0.001182}, time: 414.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.609859300] [gps_imu_simul_node]: listened state: {position: {x: 420.327545, y: -43.393845, psi: 1.648217}, velocity: {u: 1.005635, v: -0.387782, r: -0.001182}, time: 414.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.611352200] [gps_imu_simul_node]: published simulated state: {position: {x: 420.327545, y: -43.393845, psi: 1.648217}, velocity: {u: 1.005635, v: -0.387782, r: -0.001182}, time: 414.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.621624000] [gps_imu_simul_node]: listened state: {position: {x: 420.424805, y: -43.440304, psi: 1.648335}, velocity: {u: 1.005633, v: -0.387777, r: -0.001183}, time: 414.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.622977800] [gps_imu_simul_node]: published simulated state: {position: {x: 420.424805, y: -43.440304, psi: 1.648335}, velocity: {u: 1.005633, v: -0.387777, r: -0.001183}, time: 414.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.633546800] [gps_imu_simul_node]: listened state: {position: {x: 420.522064, y: -43.486771, psi: 1.648454}, velocity: {u: 1.005631, v: -0.387774, r: -0.001183}, time: 414.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.634430900] [gps_imu_simul_node]: published simulated state: {position: {x: 420.522064, y: -43.486771, psi: 1.648454}, velocity: {u: 1.005631, v: -0.387774, r: -0.001183}, time: 414.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.644765700] [gps_imu_simul_node]: listened state: {position: {x: 420.619293, y: -43.533249, psi: 1.648572}, velocity: {u: 1.005630, v: -0.387771, r: -0.001183}, time: 415.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.646197200] [gps_imu_simul_node]: published simulated state: {position: {x: 420.619293, y: -43.533249, psi: 1.648572}, velocity: {u: 1.005630, v: -0.387771, r: -0.001183}, time: 415.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.657215400] [gps_imu_simul_node]: listened state: {position: {x: 420.716522, y: -43.579739, psi: 1.648690}, velocity: {u: 1.005627, v: -0.387771, r: -0.001183}, time: 415.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.658739400] [gps_imu_simul_node]: published simulated state: {position: {x: 420.716522, y: -43.579739, psi: 1.648690}, velocity: {u: 1.005627, v: -0.387771, r: -0.001183}, time: 415.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.669553700] [gps_imu_simul_node]: listened state: {position: {x: 420.813782, y: -43.626240, psi: 1.648808}, velocity: {u: 1.005625, v: -0.387772, r: -0.001183}, time: 415.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.670452600] [gps_imu_simul_node]: published simulated state: {position: {x: 420.813782, y: -43.626240, psi: 1.648808}, velocity: {u: 1.005625, v: -0.387772, r: -0.001183}, time: 415.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.680363600] [gps_imu_simul_node]: listened state: {position: {x: 420.911011, y: -43.672752, psi: 1.648927}, velocity: {u: 1.005622, v: -0.387775, r: -0.001183}, time: 415.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.681465400] [gps_imu_simul_node]: published simulated state: {position: {x: 420.911011, y: -43.672752, psi: 1.648927}, velocity: {u: 1.005622, v: -0.387775, r: -0.001183}, time: 415.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.692213900] [gps_imu_simul_node]: listened state: {position: {x: 421.008209, y: -43.719276, psi: 1.649045}, velocity: {u: 1.005619, v: -0.387777, r: -0.001184}, time: 415.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.693279700] [gps_imu_simul_node]: published simulated state: {position: {x: 421.008209, y: -43.719276, psi: 1.649045}, velocity: {u: 1.005619, v: -0.387777, r: -0.001184}, time: 415.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.703864600] [gps_imu_simul_node]: listened state: {position: {x: 421.105438, y: -43.765812, psi: 1.649164}, velocity: {u: 1.005617, v: -0.387778, r: -0.001184}, time: 415.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.704987500] [gps_imu_simul_node]: published simulated state: {position: {x: 421.105438, y: -43.765812, psi: 1.649164}, velocity: {u: 1.005617, v: -0.387778, r: -0.001184}, time: 415.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.714703700] [gps_imu_simul_node]: listened state: {position: {x: 421.202637, y: -43.812359, psi: 1.649282}, velocity: {u: 1.005616, v: -0.387777, r: -0.001184}, time: 415.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.715688700] [gps_imu_simul_node]: published simulated state: {position: {x: 421.202637, y: -43.812359, psi: 1.649282}, velocity: {u: 1.005616, v: -0.387777, r: -0.001184}, time: 415.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.725897500] [gps_imu_simul_node]: listened state: {position: {x: 421.299866, y: -43.858917, psi: 1.649400}, velocity: {u: 1.005615, v: -0.387774, r: -0.001184}, time: 415.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.727185200] [gps_imu_simul_node]: published simulated state: {position: {x: 421.299866, y: -43.858917, psi: 1.649400}, velocity: {u: 1.005615, v: -0.387774, r: -0.001184}, time: 415.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.738526600] [gps_imu_simul_node]: listened state: {position: {x: 421.397064, y: -43.905487, psi: 1.649519}, velocity: {u: 1.005615, v: -0.387771, r: -0.001184}, time: 415.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.739445100] [gps_imu_simul_node]: published simulated state: {position: {x: 421.397064, y: -43.905487, psi: 1.649519}, velocity: {u: 1.005615, v: -0.387771, r: -0.001184}, time: 415.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.749600700] [gps_imu_simul_node]: listened state: {position: {x: 421.494263, y: -43.952068, psi: 1.649637}, velocity: {u: 1.005615, v: -0.387769, r: -0.001184}, time: 415.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.750916100] [gps_imu_simul_node]: published simulated state: {position: {x: 421.494263, y: -43.952068, psi: 1.649637}, velocity: {u: 1.005615, v: -0.387769, r: -0.001184}, time: 415.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.761691300] [gps_imu_simul_node]: listened state: {position: {x: 421.591431, y: -43.998661, psi: 1.649756}, velocity: {u: 1.005613, v: -0.387769, r: -0.001184}, time: 416.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.762633700] [gps_imu_simul_node]: published simulated state: {position: {x: 421.591431, y: -43.998661, psi: 1.649756}, velocity: {u: 1.005613, v: -0.387769, r: -0.001184}, time: 416.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.773500900] [gps_imu_simul_node]: listened state: {position: {x: 421.688629, y: -44.045265, psi: 1.649874}, velocity: {u: 1.005611, v: -0.387775, r: -0.001185}, time: 416.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.774540700] [gps_imu_simul_node]: published simulated state: {position: {x: 421.688629, y: -44.045265, psi: 1.649874}, velocity: {u: 1.005611, v: -0.387775, r: -0.001185}, time: 416.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.785116900] [gps_imu_simul_node]: listened state: {position: {x: 421.785797, y: -44.091881, psi: 1.649992}, velocity: {u: 1.005607, v: -0.387787, r: -0.001185}, time: 416.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.786160200] [gps_imu_simul_node]: published simulated state: {position: {x: 421.785797, y: -44.091881, psi: 1.649992}, velocity: {u: 1.005607, v: -0.387787, r: -0.001185}, time: 416.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.796350000] [gps_imu_simul_node]: listened state: {position: {x: 421.882965, y: -44.138508, psi: 1.650111}, velocity: {u: 1.005600, v: -0.387806, r: -0.001185}, time: 416.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.797644600] [gps_imu_simul_node]: published simulated state: {position: {x: 421.882965, y: -44.138508, psi: 1.650111}, velocity: {u: 1.005600, v: -0.387806, r: -0.001185}, time: 416.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.808136900] [gps_imu_simul_node]: listened state: {position: {x: 421.980133, y: -44.185150, psi: 1.650229}, velocity: {u: 1.005592, v: -0.387832, r: -0.001185}, time: 416.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.809520400] [gps_imu_simul_node]: published simulated state: {position: {x: 421.980133, y: -44.185150, psi: 1.650229}, velocity: {u: 1.005592, v: -0.387832, r: -0.001185}, time: 416.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.819388400] [gps_imu_simul_node]: listened state: {position: {x: 422.077301, y: -44.231804, psi: 1.650348}, velocity: {u: 1.005583, v: -0.387862, r: -0.001186}, time: 416.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.820298700] [gps_imu_simul_node]: published simulated state: {position: {x: 422.077301, y: -44.231804, psi: 1.650348}, velocity: {u: 1.005583, v: -0.387862, r: -0.001186}, time: 416.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.830077100] [gps_imu_simul_node]: listened state: {position: {x: 422.174438, y: -44.278477, psi: 1.650467}, velocity: {u: 1.005573, v: -0.387895, r: -0.001186}, time: 416.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.831027700] [gps_imu_simul_node]: published simulated state: {position: {x: 422.174438, y: -44.278477, psi: 1.650467}, velocity: {u: 1.005573, v: -0.387895, r: -0.001186}, time: 416.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.841273600] [gps_imu_simul_node]: listened state: {position: {x: 422.271606, y: -44.325161, psi: 1.650585}, velocity: {u: 1.005563, v: -0.387929, r: -0.001187}, time: 416.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.842307200] [gps_imu_simul_node]: published simulated state: {position: {x: 422.271606, y: -44.325161, psi: 1.650585}, velocity: {u: 1.005563, v: -0.387929, r: -0.001187}, time: 416.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.852035100] [gps_imu_simul_node]: listened state: {position: {x: 422.368744, y: -44.371861, psi: 1.650704}, velocity: {u: 1.005553, v: -0.387963, r: -0.001187}, time: 416.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.853216000] [gps_imu_simul_node]: published simulated state: {position: {x: 422.368744, y: -44.371861, psi: 1.650704}, velocity: {u: 1.005553, v: -0.387963, r: -0.001187}, time: 416.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.863190200] [gps_imu_simul_node]: listened state: {position: {x: 422.465881, y: -44.418575, psi: 1.650823}, velocity: {u: 1.005545, v: -0.387994, r: -0.001187}, time: 416.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.864099700] [gps_imu_simul_node]: published simulated state: {position: {x: 422.465881, y: -44.418575, psi: 1.650823}, velocity: {u: 1.005545, v: -0.387994, r: -0.001187}, time: 416.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.875115100] [gps_imu_simul_node]: listened state: {position: {x: 422.562988, y: -44.465305, psi: 1.650941}, velocity: {u: 1.005536, v: -0.388024, r: -0.001188}, time: 417.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.876096500] [gps_imu_simul_node]: published simulated state: {position: {x: 422.562988, y: -44.465305, psi: 1.650941}, velocity: {u: 1.005536, v: -0.388024, r: -0.001188}, time: 417.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534984.886716300] [gps_imu_simul_node]: listened state: {position: {x: 422.660095, y: -44.512047, psi: 1.651060}, velocity: {u: 1.005528, v: -0.388053, r: -0.001188}, time: 417.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
